"file","lhs","op","rhs","beta","se","z","pval","level"
"data6","X7","~","X8lag",-0.835311710619169,0.00983143519338017,-84.9633541989487,0,"group"
"data6","X7","~","X5lag",0.371211905628633,0.0110643026179122,33.5504114852815,0,"group"
"data6","X7","~","X4lag",-0.576319578270307,0.0130151040735406,-44.2808274919562,0,"group"
"data6","X1","~","X2lag",0.502709801600288,0.0239579522355994,20.9830037499326,0,"group"
"data6","X8","~","X2lag",0.829610374398917,0.0121159279133125,68.4727063692225,0,"group"
"data6","X8","~","X4lag",0.343543906042001,0.014593384048604,23.5410720980008,0,"group"
"data6","X8","~","X5lag",-0.284996915262896,0.0227323182521805,-12.5370810007712,0,"group"
"data6","X5","~","X2lag",-0.418295275547183,0.0154952925700765,-26.9949904885932,0,"group"
"data6","X3","~","X5",0.50603204665757,0.00919195135757005,55.0516453985395,0,"group"
"data6","X6","~","X5lag",0.178071592634453,0.00766550461377062,23.2302505323078,0,"group"
"data6","X6","~","X7lag",-0.386780835506863,0.00828617892285016,-46.6778281169221,0,"group"
"data6","X4","~","X3lag",-0.629832087291446,0.0135621737289513,-46.4403494512786,0,"group"
"data6","X4","~","X2lag",-0.472744322311654,0.021824987159601,-21.6606918874492,0,"group"
"data6","X4","~","X5lag",-0.44324182730769,0.012369701490204,-35.8328636837928,0,"group"
"data6","X1","~","X4lag",-0.13841193599367,0.0200466320882791,-6.90449824110841,5.03819208574896e-12,"group"
"data6","X6","~","X9lag",-0.039831686521634,0.00354594151362815,-11.2330353923065,0,"group"
"data6","X3","~","X2",-0.482249163913363,0.011266847080428,-42.8024948302613,0,"group"
"data6","X5","~","X4lag",0.789244178674253,0.0186617408992296,42.2920981989862,0,"group"
"data6","X5","~","X3lag",0.708279662329335,0.0170386150962427,41.5690863564094,0,"group"
"data6","X6","~","X8lag",0.239234483947408,0.0105253108587711,22.7294459192191,0,"group"
"data6","X1","~","X3lag",0.307527892973181,0.018833814657229,16.3284973633921,0,"group"
"data6","X2","~","X3lag",-0.582280614429612,0.00752672425693356,-77.3617571938044,0,"group"
"data6","X4","~","X8",-0.253956288141142,0.0253883428541845,-10.0028698052376,0,"group"
"data6","X6","~","X2",0.0517422019490844,0.00568848708089146,9.09595138624727,0,"group"
"data6","X3","~","X8lag",-0.295083918163454,0.0124785212855919,-23.6473466214436,0,"group"
"data6","X8","~","X3",-0.17591344392312,0.012641413448875,-13.9156467458768,0,"group"
"data6","X8","~","X4",-0.194422783251956,0.0219960183601165,-8.83899895285079,0,"group"
"data6","X5","~","X2",0.163848988039677,0.0147631468247138,11.0985137508346,0,"group"
"data6","X2","~","X5lag",0.64261184235173,0.00900993381953647,71.3225929538282,0,"group"
"data6","X2","~","X4lag",0.494920103501502,0.00620902735961565,79.7097636774044,0,"group"
"data6","X6","~","X9",0.0378246801890141,0.00350684866413499,10.7859459622116,0,"group"
"data6","X1","~","X5",-0.282425358138467,0.024228573212171,-11.6567061405247,0,"group"
"data6","X8","~","X7",-0.611218497157142,0.0301669942711467,-20.2611666135311,0,"group"
"data6","X8","~","X7lag",0.290541744459295,0.0158695768506393,18.3080965040092,0,"group"
"data6","X7","~","X3",0.152569806004648,0.0103649543695466,14.7197759454605,0,"group"
"data6","X7","~","X2",0.208065624965245,0.0096773779985,21.5002064606235,0,"group"
"data6","X6","~","X4",-0.0536418027389463,0.00606701309007158,-8.84155051960065,0,"group"
"data6","X1","~","X4",-0.158278967713999,0.0209598680696697,-7.55152499948406,4.30766533554561e-14,"group"
"data6","X7","~","X2lag",-0.173437731772158,0.0121758196358765,-14.244439960421,0,"group"
"data6","X7","~","X4",-0.138801319943981,0.0109125142985312,-12.7194628246822,0,"group"
"data6","X7","~","X5",-0.109233676993625,0.00964883234251589,-11.3209218603899,0,"group"
"data6","X5","~","X4",-0.0939353688175549,0.0171488888518559,-5.47763587653022,4.31045987792089e-08,"group"
"data6","X4","~","X8lag",0.0754552368378318,0.0124083073016543,6.08102580017277,1.19416077026813e-09,"group"
"data6","X5","~","X3",-0.0612353271132045,0.0151463933519768,-4.04289824581985,5.27945359565241e-05,"group"
"data60","X1","~","X1lag",-0.681460886075782,0.0114462129038603,-59.535926144267,0,"group"
"data60","X2","~","X2lag",-0.39731704393659,0.00671573855195819,-59.1620773892009,0,"group"
"data60","X3","~","X3lag",0.20214980065679,0.0109419759874387,18.4747070263046,0,"group"
"data60","X4","~","X4lag",-0.286774390191174,0.0143020614804848,-20.051262580746,0,"group"
"data60","X5","~","X5lag",0.0424058498780778,0.0124653503635513,3.4018979524292,0.000669196206687817,"group"
"data60","X6","~","X6lag",-0.12574897582051,0.00648864409519051,-19.3798540921234,0,"group"
"data60","X7","~","X7lag",0.475653579264391,0.00785000279922529,60.59279103841,0,"group"
"data60","X8","~","X8lag",-0.211813273739377,0.0247289222843966,-8.56540658357059,0,"group"
"data60","X9","~","X9lag",-0.883454151643927,0.00310463272973638,-284.559955572891,0,"group"
"data60","X3","~","X8",1.00851370641286,0.00794392147119432,126.954138465475,0,"group"
"data60","X6","~","X7",-0.510755513684586,0.0115773155319767,-44.116920910886,0,"group"
"data60","X6","~","X4lag",0.55155124390828,0.0103044232479531,53.5256783069193,0,"group"
"data60","X7","~","X8lag",-0.850932892591463,0.0102503870974185,-83.0147080792455,0,"group"
"data60","X7","~","X5lag",0.38423909472482,0.0111369100729531,34.5014094760426,0,"group"
"data60","X7","~","X4lag",-0.604566199924055,0.013767853271958,-43.9114354272948,0,"group"
"data60","X1","~","X2lag",0.478233053253274,0.024362353658318,19.6300020909512,0,"group"
"data60","X8","~","X2lag",0.837771782290828,0.0120905023150952,69.2917267171653,0,"group"
"data60","X8","~","X4lag",0.362932931271359,0.014615350519242,24.8323111233998,0,"group"
"data60","X8","~","X5lag",-0.290862237976764,0.0217951560346278,-13.3452698165889,0,"group"
"data60","X5","~","X2lag",-0.432338761595117,0.0157329203571934,-27.4798798811336,0,"group"
"data60","X3","~","X5",0.490466686931854,0.00904839906028536,54.2048028235821,0,"group"
"data60","X6","~","X5lag",0.179028543111657,0.0076837949005042,23.2994952923469,0,"group"
"data60","X6","~","X7lag",-0.383182516963418,0.00819911632491423,-46.7346116067485,0,"group"
"data60","X4","~","X3lag",-0.608367181945003,0.0129729392424056,-46.895092205195,0,"group"
"data60","X4","~","X2lag",-0.477124473125568,0.021297763886212,-22.4025618686878,0,"group"
"data60","X4","~","X5lag",-0.432163293304414,0.0115863503725119,-37.2993461625071,0,"group"
"data60","X1","~","X4lag",-0.165027219918058,0.0211531010698289,-7.80156154756141,6.21724893790088e-15,"group"
"data60","X6","~","X9lag",-0.043522393878993,0.00370898145162262,-11.734325028763,0,"group"
"data60","X3","~","X2",-0.491150755424411,0.0115779598063054,-42.4211833208236,0,"group"
"data60","X5","~","X4lag",0.812454172444566,0.0185148052204425,43.8813243116122,0,"group"
"data60","X5","~","X3lag",0.704238913262162,0.0169472491106162,41.5547625850976,0,"group"
"data60","X6","~","X8lag",0.248471684598942,0.0105824223530073,23.4796605456151,0,"group"
"data60","X1","~","X3lag",0.251674617190161,0.0187986880351341,13.3878820011157,0,"group"
"data60","X2","~","X3lag",-0.564657529611777,0.0072263394450376,-78.1388051179263,0,"group"
"data60","X4","~","X8",-0.248467051277623,0.0240966373001671,-10.3112748962653,0,"group"
"data60","X6","~","X2",0.0494153897742666,0.00591907343729989,8.34850087563849,0,"group"
"data60","X3","~","X8lag",-0.296087976313108,0.0126032308088927,-23.4930218134378,0,"group"
"data60","X8","~","X3",-0.165196957959618,0.012106501524399,-13.6453093097693,0,"group"
"data60","X8","~","X4",-0.207242681068866,0.0219201091123998,-9.45445481161555,0,"group"
"data60","X5","~","X2",0.162385122869522,0.0150612215700991,10.7816701396854,0,"group"
"data60","X2","~","X5lag",0.617006687447698,0.00874058620382326,70.5909961940322,0,"group"
"data60","X2","~","X4lag",0.496572503722581,0.00599735501197032,82.7985841644284,0,"group"
"data60","X6","~","X9",0.0372683053933185,0.00365940185815683,10.1842614825828,0,"group"
"data60","X1","~","X5",-0.27184987478258,0.0245618728161355,-11.0679619920511,0,"group"
"data60","X8","~","X7",-0.555580291075337,0.0282835260380661,-19.6432471088504,0,"group"
"data60","X8","~","X7lag",0.266168441294418,0.0150915053879969,17.6369708953035,0,"group"
"data60","X7","~","X3",0.150693026944922,0.0104351892540228,14.4408523196482,0,"group"
"data60","X7","~","X2",0.216141183431056,0.010154350966792,21.2855734588953,0,"group"
"data60","X6","~","X4",-0.0547097965746129,0.00621223653787745,-8.80677936859529,0,"group"
"data60","X1","~","X4",-0.190450521306747,0.0211292498380938,-9.01359597553648,0,"group"
"data60","X7","~","X2lag",-0.178411181703128,0.0127046862979313,-14.0429426999845,0,"group"
"data60","X7","~","X4",-0.13489028331582,0.0113339601525641,-11.9014255829462,0,"group"
"data60","X7","~","X5",-0.10587066584151,0.00991737693668287,-10.6752689261926,0,"group"
"data60","X5","~","X4",-0.0910578201048998,0.0173917055837762,-5.23570386275643,1.64357298215734e-07,"group"
"data60","X4","~","X8lag",0.0746753574018066,0.0116473563508521,6.41135680512971,1.44230183352079e-10,"group"
"data60","X5","~","X3",-0.0466730826145687,0.0143165428285071,-3.26008053575847,0.0011138058245066,"group"
"data7","X1","~","X1lag",-0.679382043652827,0.0113449476324969,-59.8841057412007,0,"group"
"data7","X2","~","X2lag",-0.408752516813805,0.00685555805970067,-59.6235220027663,0,"group"
"data7","X3","~","X3lag",0.180808646161916,0.0108826649573407,16.6143722030104,0,"group"
"data7","X4","~","X4lag",-0.307857141059865,0.0150865314507587,-20.4060914905913,0,"group"
"data7","X5","~","X5lag",0.0238196920550239,0.0130585238932017,1.82407232623165,0.0681411386286557,"group"
"data7","X6","~","X6lag",-0.126677341886641,0.00651246721185966,-19.4515131924124,0,"group"
"data7","X7","~","X7lag",0.4704822223226,0.00784139724619447,59.999794367124,0,"group"
"data7","X8","~","X8lag",-0.203677004813628,0.0253202057890722,-8.04405013570355,8.88178419700125e-16,"group"
"data7","X9","~","X9lag",-0.867038785437832,0.00351104773380928,-246.945883728316,0,"group"
"data7","X3","~","X8",0.989076264239957,0.00799604594511776,123.695670463708,0,"group"
"data7","X6","~","X7",-0.535561065923338,0.0118807814007645,-45.0779328276232,0,"group"
"data7","X6","~","X4lag",0.510535427623814,0.00990324282116658,51.5523487450623,0,"group"
"data7","X7","~","X8lag",-0.847878864809591,0.00982378040356811,-86.308816970464,0,"group"
"data7","X7","~","X5lag",0.373656877388362,0.0108824972255351,34.3355821411652,0,"group"
"data7","X7","~","X4lag",-0.563121431700095,0.0128733030733078,-43.7433523077463,0,"group"
"data7","X1","~","X2lag",0.47660776743661,0.0239102635919495,19.9331875035072,0,"group"
"data7","X8","~","X2lag",0.806959467940044,0.0119857537945493,67.3265513185344,0,"group"
"data7","X8","~","X4lag",0.349980879593107,0.0142991997074224,24.4755571468409,0,"group"
"data7","X8","~","X5lag",-0.300366720368133,0.0220902908482955,-13.5972279600524,0,"group"
"data7","X5","~","X2lag",-0.393091053125371,0.0156973711265321,-25.0418398059633,0,"group"
"data7","X3","~","X5",0.491856872985771,0.00900990176141639,54.5907032074509,0,"group"
"data7","X6","~","X5lag",0.177835137048538,0.00773157392601698,23.0011558772164,0,"group"
"data7","X6","~","X7lag",-0.381763654946853,0.00823872057456663,-46.3377355126447,0,"group"
"data7","X4","~","X3lag",-0.631177485978461,0.0138364146547401,-45.6171271046891,0,"group"
"data7","X4","~","X2lag",-0.506938636347515,0.0227586718193212,-22.274526403476,0,"group"
"data7","X4","~","X5lag",-0.433732876436571,0.0126717400435657,-34.2283597158234,0,"group"
"data7","X1","~","X4lag",-0.157585613331763,0.0203535453011099,-7.74241592805796,9.76996261670138e-15,"group"
"data7","X6","~","X9lag",-0.0384351340951748,0.00342342856017919,-11.227088113433,0,"group"
"data7","X3","~","X2",-0.471187824284062,0.0111691297653134,-42.1866192071087,0,"group"
"data7","X5","~","X4lag",0.812398782911675,0.0190605546384093,42.6219907197555,0,"group"
"data7","X5","~","X3lag",0.738049279082107,0.0175831290363471,41.9748542797156,0,"group"
"data7","X6","~","X8lag",0.240117360818321,0.0107542706647612,22.3276285583103,0,"group"
"data7","X1","~","X3lag",0.273369954496887,0.0192116831988636,14.2293598987234,0,"group"
"data7","X2","~","X3lag",-0.58942457544844,0.00752602728103515,-78.3181555737557,0,"group"
"data7","X4","~","X8",-0.218579247376435,0.0262900460780645,-8.31414470432635,0,"group"
"data7","X6","~","X2",0.0640594538468018,0.00583168586391877,10.9847230014813,0,"group"
"data7","X3","~","X8lag",-0.270054205276874,0.012529181605381,-21.5540179544443,0,"group"
"data7","X8","~","X3",-0.166285393564527,0.0125043028060918,-13.2982539005307,0,"group"
"data7","X8","~","X4",-0.211267236056804,0.0216139225389364,-9.77459022887754,0,"group"
"data7","X5","~","X2",0.156457065201911,0.0150613802307969,10.3879633077713,0,"group"
"data7","X2","~","X5lag",0.640355685910166,0.00894732915629869,71.5694789723224,0,"group"
"data7","X2","~","X4lag",0.493333011672911,0.00615869170215162,80.1035407407322,0,"group"
"data7","X6","~","X9",0.0370371791626359,0.00337836291746241,10.9630552038073,0,"group"
"data7","X1","~","X5",-0.278292539932816,0.0246026518031597,-11.3114855325098,0,"group"
"data7","X8","~","X7",-0.560365319251597,0.0291924587274129,-19.1955506209345,0,"group"
"data7","X8","~","X7lag",0.271748321925611,0.0153965445932943,17.6499551752649,0,"group"
"data7","X7","~","X3",0.144583222793015,0.0103102815902694,14.023207952872,0,"group"
"data7","X7","~","X2",0.196292328949682,0.00966018646153048,20.3197246483153,0,"group"
"data7","X6","~","X4",-0.055492259636336,0.00603420908013419,-9.19627724187209,0,"group"
"data7","X1","~","X4",-0.198849641104096,0.0206968368614683,-9.607730999431,0,"group"
"data7","X7","~","X2lag",-0.167415808324538,0.0119192718556684,-14.0458083641175,0,"group"
"data7","X7","~","X4",-0.134702090474275,0.0106004008760818,-12.7072638147309,0,"group"
"data7","X7","~","X5",-0.105940759615829,0.0093986915314881,-11.2718626056509,0,"group"
"data7","X5","~","X4",-0.0907689097314045,0.0171048471925536,-5.3066191535999,1.11677169289948e-07,"group"
"data7","X4","~","X8lag",0.0556507413394882,0.0125572195595982,4.4317725811325,9.34615649716974e-06,"group"
"data7","X5","~","X3",-0.0821826496033468,0.0154470447428887,-5.32028300372346,1.03605958479136e-07,"group"
"data8","X1","~","X1lag",-0.700556672695824,0.0113355393769971,-61.8017942858058,0,"group"
"data8","X2","~","X2lag",-0.404848378317074,0.00679218403059533,-59.6050366853191,0,"group"
"data8","X3","~","X3lag",0.190858653418077,0.0109525139164181,17.4260133221082,0,"group"
"data8","X4","~","X4lag",-0.296576562549867,0.0140469032676919,-21.1133056801208,0,"group"
"data8","X5","~","X5lag",0.0102050918224476,0.0127837120737162,0.798288616295546,0.424703022564404,"group"
"data8","X6","~","X6lag",-0.119335567199957,0.00639683413862153,-18.6554105693403,0,"group"
"data8","X7","~","X7lag",0.473095042156272,0.00796548676570489,59.3931113153267,0,"group"
"data8","X8","~","X8lag",-0.232586258855458,0.0260858616635584,-8.91618079767624,0,"group"
"data8","X9","~","X9lag",-0.869486403153785,0.00345093255900683,-251.956938678634,0,"group"
"data8","X3","~","X8",1.00848171239756,0.00788999341067514,127.817814275116,0,"group"
"data8","X6","~","X7",-0.534602196677972,0.0116504357445983,-45.8868842674694,0,"group"
"data8","X6","~","X4lag",0.522465783200899,0.00989764896589945,52.7868572628672,0,"group"
"data8","X7","~","X8lag",-0.858628249071293,0.0102560305853755,-83.7193534012706,0,"group"
"data8","X7","~","X5lag",0.381943064939437,0.011144802625507,34.2709582012056,0,"group"
"data8","X7","~","X4lag",-0.589790218679384,0.0134917678067041,-43.7148212991268,0,"group"
"data8","X1","~","X2lag",0.494963336651407,0.0239904037582758,20.6317218183818,0,"group"
"data8","X8","~","X2lag",0.855265661298632,0.0124848224968203,68.5044310014382,0,"group"
"data8","X8","~","X4lag",0.358967683621669,0.0151055731980932,23.7639233489651,0,"group"
"data8","X8","~","X5lag",-0.298632628809722,0.0220202281701049,-13.5617408912752,0,"group"
"data8","X5","~","X2lag",-0.404376029740357,0.0160028934700789,-25.2689321775735,0,"group"
"data8","X3","~","X5",0.489370304072508,0.00911827075334124,53.669200806873,0,"group"
"data8","X6","~","X5lag",0.174549524773551,0.00767067445829824,22.755433791708,0,"group"
"data8","X6","~","X7lag",-0.372838290310452,0.008186225755266,-45.5445893451709,0,"group"
"data8","X4","~","X3lag",-0.630196582690101,0.0134994657349761,-46.6830758388687,0,"group"
"data8","X4","~","X2lag",-0.498407417564307,0.0210987913966007,-23.6225577188563,0,"group"
"data8","X4","~","X5lag",-0.428858193004129,0.0116472944502308,-36.8204130870609,0,"group"
"data8","X1","~","X4lag",-0.126959919819052,0.0203280596665742,-6.24555033296241,4.22310408865201e-10,"group"
"data8","X6","~","X9lag",-0.0416256601674213,0.00348677512524933,-11.9381545044276,0,"group"
"data8","X3","~","X2",-0.484369703904082,0.0116190381102373,-41.6875905998892,0,"group"
"data8","X5","~","X4lag",0.777412791167929,0.0183119394068342,42.4538752502528,0,"group"
"data8","X5","~","X3lag",0.728895933890404,0.0173274062886691,42.0660727720716,0,"group"
"data8","X6","~","X8lag",0.239921856760035,0.0105237256876738,22.7981861063758,0,"group"
"data8","X1","~","X3lag",0.315752901821904,0.0185406718302333,17.030283730443,0,"group"
