"file","lhs","op","rhs","beta","se","z","pval","level"
"data14","X6","~","X2lag",0.0884962714406213,0.0172760159833252,5.12249302883477,3.01522246948238e-07,"group"
"data14","X5","~","X2lag",1.38919086954449,0.038606598011734,35.9832500424478,0,"group"
"data14","X1","~","X7",0.0616925015845296,0.00708686051117019,8.70519484435893,0,"group"
"data14","X3","~","X4lag",0.216735705289826,0.00813222911201908,26.6514509495927,0,"group"
"data14","X3","~","X8lag",-0.0814124918891782,0.00200082596248001,-40.6894419683899,0,"group"
"data14","X7","~","X8lag",-0.0479785185102851,0.00162255675777424,-29.5697012017627,0,"group"
"data14","X7","~","X4lag",0.171393251325445,0.0072305463143713,23.7040527608249,0,"group"
"data14","X6","~","X3lag",-0.43303259388211,0.0189434067819967,-22.8592775769168,0,"group"
"data14","X1","~","X3lag",0.52541538296534,0.0107125033608409,49.0469281798289,0,"group"
"data14","X3","~","X8",0.0475467867991008,0.00174168383607535,27.2993213890307,0,"group"
"data14","X1","~","X8lag",-0.044903901365036,0.000984883466223836,-45.5931111699977,0,"group"
"data14","X1","~","X4lag",0.155899278443638,0.00379931941559929,41.0334750491219,0,"group"
"data14","X3","~","X4",-0.431559730392891,0.0119706724575703,-36.0514191598294,0,"group"
"data14","X2","~","X5",-0.06940301469837,0.0120229853329632,-5.77252760244903,7.80911468822865e-09,"group"
"data14","X5","~","X8lag",0.0853128832530757,0.00287656752893423,29.6578760605993,0,"group"
"data14","X5","~","X3lag",-0.510342954397203,0.0363929528773435,-14.0231257440755,0,"group"
"data14","X5","~","X4lag",-0.456442250396684,0.0156540238882756,-29.1581419355406,0,"group"
"data14","X2","~","X7lag",-0.239598886033287,0.00771594997902875,-31.0524156694243,0,"group"
"data14","X2","~","X5lag",0.371973322609812,0.0151054067868322,24.6251774519619,0,"group"
"data14","X5","~","X4",-0.38894091072818,0.0167529442412479,-23.2162720252216,0,"group"
"data14","X5","~","X3",-0.543885900691903,0.0308461508316255,-17.6322129675342,0,"group"
"data14","X3","~","X2lag",-0.50960711169947,0.0208458331058226,-24.4464737442961,0,"group"
"data14","X2","~","X8",-0.0135864791882792,0.0011978196577566,-11.3426750849334,0,"group"
"data14","X5","~","X6lag",-0.355937924900924,0.0190974731559003,-18.6379591684858,0,"group"
"data14","X5","~","X2",0.452017325356219,0.032634142131294,13.8510558524155,0,"group"
"data14","X5","~","X7",-0.406787748497657,0.0394376318456405,-10.3147103276848,0,"group"
"data14","X4","~","X5lag",-0.825031117846236,0.0552488263312906,-14.9330071357366,0,"group"
"data14","X4","~","X6lag",-1.50192282813653,0.0386201201106573,-38.8896467393966,0,"group"
"data14","X4","~","X7lag",-1.21944423503774,0.0413812641820582,-29.4685109104631,0,"group"
"data14","X4","~","X3",0.855420957638396,0.0503409651222134,16.9925418704564,0,"group"
"data14","X4","~","X8lag",0.0703276271805456,0.00529293328219222,13.287079853653,0,"group"
"data14","X4","~","X8",-0.0413961797809072,0.00375334369828128,-11.0291471041842,0,"group"
"data14","X4","~","X7",0.436762622028262,0.0597584712169433,7.30879845374,2.69562150378988e-13,"group"
"data14","X5","~","X8",0.0140718137218333,0.00207772613185078,6.77269901269352,1.26401111799623e-11,"group"
"data14","X7","~","X6",0.0711676680690467,0.011877471706475,5.99181962523636,2.0750601237296e-09,"group"
"data14","X1","~","X5lag",0.0460451353250132,0.00662638103108474,6.94876058424844,3.68505226333582e-12,"group"
"data14","X7","~","X3",0.0406935117808703,0.00887940940774093,4.58290747866568,4.58554966131786e-06,"group"
"data15","X1","~","X1lag",0.903327446463565,0.00578461685477323,156.160290152696,0,"group"
"data15","X2","~","X2lag",0.511247565881667,0.0198477535735931,25.7584599680776,0,"group"
"data15","X3","~","X3lag",0.125906305742261,0.0288566217115982,4.36316859958893,1.2819207176662e-05,"group"
"data15","X4","~","X4lag",-0.866112269343932,0.0284798378403755,-30.4114185691063,0,"group"
"data15","X5","~","X5lag",0.998282504287135,0.0330552378908403,30.2004332137559,0,"group"
"data15","X6","~","X6lag",-0.122199334112558,0.0108021795763308,-11.3124701592923,0,"group"
"data15","X7","~","X7lag",0.249268478419929,0.0083435672155051,29.8755282940258,0,"group"
"data15","X8","~","X8lag",-0.161024483376461,0.0137768204136853,-11.6880730488805,0,"group"
"data15","X5","~","X6",0.256401032162189,0.0226860748299751,11.3021328759529,0,"group"
"data15","X1","~","X2lag",-0.67472442380086,0.0118683313907212,-56.8508243988173,0,"group"
"data15","X6","~","X7lag",-0.272136428480145,0.0137674199381303,-19.7666977329888,0,"group"
"data15","X7","~","X5lag",0.366378839908921,0.00945345838417246,38.7560641851805,0,"group"
"data15","X7","~","X5",0.536608566690836,0.00965337092309706,55.5876875513944,0,"group"
"data15","X2","~","X3lag",-0.491290058726282,0.018791345776921,-26.1444850495845,0,"group"
"data15","X2","~","X3",0.77837537222636,0.00941406813705026,82.6821477064697,0,"group"
"data15","X1","~","X5",-0.130808607477769,0.00509683219500499,-25.6646878831844,0,"group"
"data15","X4","~","X3lag",2.16177389274806,0.0578701236832055,37.3556121044793,0,"group"
"data15","X4","~","X2lag",-0.862866321298013,0.0519880646698922,-16.5973926280376,0,"group"
"data15","X6","~","X7",-0.825983877754917,0.0108967093694237,-75.80122124507,0,"group"
"data15","X6","~","X2lag",0.0882188930349675,0.0144166835234912,6.11922241972083,9.40330702192682e-10,"group"
"data15","X5","~","X2lag",1.15145240456752,0.0319613790284741,36.0263680594538,0,"group"
"data15","X1","~","X7",0.057740234499625,0.00699793483196845,8.25103918313901,2.22044604925031e-16,"group"
"data15","X3","~","X4lag",0.23879036430357,0.00815837271450072,29.2693619990103,0,"group"
"data15","X3","~","X8lag",-0.0868975361261402,0.0021824536273483,-39.8164410172239,0,"group"
"data15","X7","~","X8lag",-0.0437556274988235,0.00153737695488289,-28.4612224476571,0,"group"
"data15","X7","~","X4lag",0.135379256908377,0.00622772258838034,21.7381643108136,0,"group"
"data15","X6","~","X3lag",-0.38817838327528,0.0158378832303477,-24.509486377035,0,"group"
"data15","X1","~","X3lag",0.454358874971899,0.00915776147913994,49.614622089346,0,"group"
"data15","X3","~","X8",0.0525703553244038,0.00191683775882954,27.4255633176302,0,"group"
"data15","X1","~","X8lag",-0.0407916904612981,0.000902108248780675,-45.2181769942063,0,"group"
"data15","X1","~","X4lag",0.132161273965187,0.00321737477570316,41.0773637448883,0,"group"
"data15","X3","~","X4",-0.427326286628011,0.0133143068450312,-32.0952710194963,0,"group"
"data15","X2","~","X5",-0.0962923222229808,0.0142643993905338,-6.75053464128907,1.47302170461217e-11,"group"
"data15","X5","~","X8lag",0.0751459049515308,0.00257852585034453,29.1429713382514,0,"group"
"data15","X5","~","X3lag",-0.408959909623597,0.0314804695182584,-12.9909088359182,0,"group"
"data15","X5","~","X4lag",-0.36820936719813,0.0128753290156988,-28.5980549894434,0,"group"
"data15","X2","~","X7lag",-0.289272413632939,0.0090686036820709,-31.8982308384305,0,"group"
"data15","X2","~","X5lag",0.445919129536021,0.0176898097434241,25.2076837458235,0,"group"
"data15","X5","~","X4",-0.335505303121848,0.0133525759586272,-25.1266350523979,0,"group"
"data15","X5","~","X3",-0.480570364686404,0.0259250813569451,-18.5368893570574,0,"group"
"data15","X3","~","X2lag",-0.468833309750263,0.0221513821462243,-21.1649686983607,0,"group"
"data15","X2","~","X8",-0.013476084374471,0.00130516142700574,-10.3252242179631,0,"group"
"data15","X5","~","X6lag",-0.311213810268352,0.0167674804024502,-18.5605590582873,0,"group"
"data15","X5","~","X2",0.383375026479424,0.0273678692285008,14.0082161047517,0,"group"
"data15","X5","~","X7",-0.320270027996261,0.0364855055598608,-8.77800713137447,0,"group"
"data15","X4","~","X5lag",-0.971511338017523,0.0624261631515711,-15.5625668625299,0,"group"
"data15","X4","~","X6lag",-1.67724955893881,0.0455623459168031,-36.8121861416327,0,"group"
"data15","X4","~","X7lag",-1.42045416823858,0.0493791608634648,-28.7662678627972,0,"group"
"data15","X4","~","X3",0.902979989739592,0.0531844024709456,16.9782858843415,0,"group"
"data15","X4","~","X8lag",0.076506064607612,0.00593195943289152,12.8972669946799,0,"group"
"data15","X4","~","X8",-0.0420558856566386,0.00415615352383019,-10.1189442150061,0,"group"
"data15","X4","~","X7",0.595826985481524,0.0681903576214042,8.73770143265095,0,"group"
"data15","X5","~","X8",0.0152802269702764,0.00187963885259547,8.12934194735174,4.44089209850063e-16,"group"
"data15","X7","~","X6",0.0641244277017065,0.0121500098476118,5.27772639742434,1.30796558250879e-07,"group"
"data15","X1","~","X5lag",0.0446963874153751,0.00643585325580855,6.94490468300147,3.78719278160133e-12,"group"
"data15","X7","~","X3",0.0375035779155354,0.00789766084798105,4.74869440932282,2.04734024378261e-06,"group"
"data16","X1","~","X1lag",0.90637101180652,0.00585915983892935,154.692999802535,0,"group"
"data16","X2","~","X2lag",0.48547713339162,0.0192448715754343,25.2263119288009,0,"group"
"data16","X3","~","X3lag",0.164674513393266,0.0282609890745534,5.82691967923873,5.64597679719725e-09,"group"
"data16","X4","~","X4lag",-0.857250237568185,0.027370126637691,-31.3206529482285,0,"group"
"data16","X5","~","X5lag",1.00245570084012,0.0334671383084431,29.9534334725959,0,"group"
"data16","X6","~","X6lag",-0.117428116241205,0.0108667701574389,-10.8061654511777,0,"group"
"data16","X7","~","X7lag",0.251010979106639,0.00837526196311639,29.9705227385197,0,"group"
"data16","X8","~","X8lag",-0.156499756754745,0.0137971408198456,-11.3429121872582,0,"group"
"data16","X5","~","X6",0.247925232951898,0.022516395385863,11.0108757953131,0,"group"
"data16","X1","~","X2lag",-0.664889162296811,0.0118469384854619,-56.1232898366729,0,"group"
"data16","X6","~","X7lag",-0.270553755530924,0.0139249021555753,-19.4294905995155,0,"group"
"data16","X7","~","X5lag",0.36085043285531,0.00954507690403334,37.8048743329485,0,"group"
"data16","X7","~","X5",0.541354860932044,0.00992954856381134,54.5195843953103,0,"group"
"data16","X2","~","X3lag",-0.46805741530159,0.0183985001002404,-25.4399767780784,0,"group"
"data16","X2","~","X3",0.78922625091589,0.00918594270409091,85.9167399949503,0,"group"
"data16","X1","~","X5",-0.138516097919465,0.00515230048493344,-26.8843205718531,0,"group"
"data16","X4","~","X3lag",2.16216458515337,0.0588788410172912,36.7222680982867,0,"group"
"data16","X4","~","X2lag",-0.837294335901455,0.0526322908812906,-15.9083771935736,0,"group"
"data16","X6","~","X7",-0.821899687352364,0.0113062107100956,-72.6945312118114,0,"group"
"data16","X6","~","X2lag",0.0716814101837433,0.0151172231375221,4.74170484431261,2.11927226900777e-06,"group"
"data16","X5","~","X2lag",1.16057813123484,0.0332501324702693,34.9044663888957,0,"group"
"data16","X1","~","X7",0.0685029190458702,0.00701894118011203,9.7597226259669,0,"group"
"data16","X3","~","X4lag",0.228003432548066,0.00830410886187554,27.4567008140799,0,"group"
"data16","X3","~","X8lag",-0.0932228303067147,0.00238037393988434,-39.1631032186667,0,"group"
"data16","X7","~","X8lag",-0.0498902497184276,0.00168440718325137,-29.6188773204622,0,"group"
"data16","X7","~","X4lag",0.132241689078281,0.00620245330026234,21.3208681591665,0,"group"
"data16","X6","~","X3lag",-0.373037830748298,0.016477762547762,-22.6388643280313,0,"group"
"data16","X1","~","X3lag",0.446616142655082,0.00925473792744141,48.2581080260319,0,"group"
"data16","X3","~","X8",0.056319508683413,0.00209712029574143,26.855640469352,0,"group"
"data16","X1","~","X8lag",-0.0444536525932061,0.00100057388497836,-44.4281559418948,0,"group"
"data16","X1","~","X4lag",0.135329854414567,0.00327446107798301,41.3288938825703,0,"group"
"data16","X3","~","X4",-0.435971975916999,0.0129968584168943,-33.5444121904328,0,"group"
"data16","X2","~","X5",-0.0848419568130896,0.0138123652514955,-6.14246403626661,8.12510725367588e-10,"group"
"data16","X5","~","X8lag",0.0879849056555581,0.0029017743064364,30.321071304684,0,"group"
"data16","X5","~","X3lag",-0.415261469264833,0.0322140577211996,-12.8906911652907,0,"group"
"data16","X5","~","X4lag",-0.398048870991881,0.0134689287853086,-29.5531201728573,0,"group"
"data16","X2","~","X7lag",-0.278519587391534,0.00889908050247978,-31.2975691492985,0,"group"
"data16","X2","~","X5lag",0.425533571138309,0.0171930041887772,24.7503907092675,0,"group"
"data16","X5","~","X4",-0.339946147549353,0.0138430656827358,-24.5571432903993,0,"group"
"data16","X5","~","X3",-0.488717220748682,0.0268194938935869,-18.222462462856,0,"group"
"data16","X3","~","X2lag",-0.511608226002585,0.0221431167537421,-23.10461673902,0,"group"
"data16","X2","~","X8",-0.0159955095023297,0.00142642433122034,-11.2137105013101,0,"group"
"data16","X5","~","X6lag",-0.330609217639121,0.0177504545504719,-18.6253944482978,0,"group"
"data16","X5","~","X2",0.420356012409648,0.0282721144218656,14.8682198344721,0,"group"
"data16","X5","~","X7",-0.364857315078853,0.0383176816776647,-9.5219047474766,0,"group"
"data16","X4","~","X5lag",-0.893303724769064,0.0606806385567787,-14.7213962478856,0,"group"
"data16","X4","~","X6lag",-1.71256768190581,0.0453549001675323,-37.7592647228837,0,"group"
"data16","X4","~","X7lag",-1.4670593330122,0.0487722760032859,-30.0797800150512,0,"group"
"data16","X4","~","X3",0.891407691513446,0.0516506099755898,17.2584155721438,0,"group"
"data16","X4","~","X8lag",0.0854034260097377,0.00633806085763272,13.474693274188,0,"group"
"data16","X4","~","X8",-0.048121340645051,0.00448046926864332,-10.7402456661916,0,"group"
"data16","X4","~","X7",0.542757734878439,0.0677320887406324,8.01330277819764,1.11022302462516e-15,"group"
"data16","X5","~","X8",0.0177240065069708,0.00211147942529848,8.39411755312998,0,"group"
"data16","X7","~","X6",0.0644415108617256,0.0118574494144538,5.43468570763404,5.489310073159e-08,"group"
"data16","X1","~","X5lag",0.0427772232109586,0.0064480012542564,6.63418345068107,3.26303428721531e-11,"group"
"data16","X7","~","X3",0.0433337276903353,0.00778888763669464,5.56353226694187,2.64367951974265e-08,"group"
"data17","X1","~","X1lag",0.907552825777556,0.00542787464654194,167.202244870513,0,"group"
"data17","X2","~","X2lag",0.518113300359061,0.0200411407022452,25.8524855474428,0,"group"
"data17","X3","~","X3lag",0.171829537187737,0.0293205635716223,5.86037634535924,4.61819316122103e-09,"group"
"data17","X4","~","X4lag",-0.874831178913322,0.0277783646068527,-31.4932571191577,0,"group"
"data17","X5","~","X5lag",0.942258630131428,0.0309707898524109,30.4241071868588,0,"group"
"data17","X6","~","X6lag",-0.128086800572617,0.0108457745798208,-11.8098342935257,0,"group"
"data17","X7","~","X7lag",0.258889674465945,0.00860891750506637,30.072268007399,0,"group"
"data17","X8","~","X8lag",-0.161735473835632,0.0137735806357079,-11.7424421516315,0,"group"
"data17","X5","~","X6",0.267712006495609,0.0220641936187011,12.1333238423317,0,"group"
"data17","X1","~","X2lag",-0.635612382335495,0.0112601448858892,-56.4479754725021,0,"group"
"data17","X6","~","X7lag",-0.26365988530502,0.0135576924018908,-19.447253816457,0,"group"
"data17","X7","~","X5lag",0.362469125739062,0.00980642794300886,36.962401380563,0,"group"
"data17","X7","~","X5",0.547942479678622,0.0099324704380871,55.1667868627606,0,"group"
"data17","X2","~","X3lag",-0.500708594986875,0.0188471074636396,-26.5668668761431,0,"group"
"data17","X2","~","X3",0.777161106261064,0.00948639197472538,81.9237818057335,0,"group"
"data17","X1","~","X5",-0.119845959107136,0.00502342929755346,-23.8573993995505,0,"group"
"data17","X4","~","X3lag",2.05723254765156,0.0591527159334997,34.7783278449011,0,"group"
"data17","X4","~","X2lag",-0.795544037349723,0.0543091296285332,-14.6484401939625,0,"group"
"data17","X6","~","X7",-0.84589081372486,0.0111869318702014,-75.6141919464132,0,"group"
"data17","X6","~","X2lag",0.11204022606156,0.0145084206053207,7.72242748604012,1.13242748511766e-14,"group"
"data17","X5","~","X2lag",1.12147943690306,0.0309012300747101,36.292388173275,0,"group"
"data17","X1","~","X7",0.0552345358764918,0.0066943821372417,8.25087883304644,2.22044604925031e-16,"group"
"data17","X3","~","X4lag",0.209812827919956,0.00849233441571137,24.7061429342429,0,"group"
"data17","X3","~","X8lag",-0.0893391122727544,0.00231610204291234,-38.5730467041152,0,"group"
"data17","X7","~","X8lag",-0.0459690062479017,0.00157896058759989,-29.1134602148476,0,"group"
"data17","X7","~","X4lag",0.140572416039711,0.0060940128575205,23.0672988925898,0,"group"
"data17","X6","~","X3lag",-0.403474525456655,0.0158473192019892,-25.4601122318537,0,"group"
"data17","X1","~","X3lag",0.426588328101849,0.00868144609516668,49.1379343286309,0,"group"
"data17","X3","~","X8",0.0558339336720266,0.00206316320167909,27.0622961996349,0,"group"
"data17","X1","~","X8lag",-0.0411429351899519,0.000908817829746803,-45.2708274896129,0,"group"
"data17","X1","~","X4lag",0.122981895597937,0.00305819606801933,40.2138688503343,0,"group"
"data17","X3","~","X4",-0.447707723458504,0.0134611652272559,-33.2592101723851,0,"group"
"data17","X2","~","X5",-0.109247951896184,0.0148119687859832,-7.37565366729423,1.63646873829748e-13,"group"
"data17","X5","~","X8lag",0.0857925720817116,0.0026556266192814,32.305961786498,0,"group"
"data17","X5","~","X3lag",-0.424808209738968,0.0297959612462322,-14.2572413163105,0,"group"
"data17","X5","~","X4lag",-0.387826165616364,0.0125647439167536,-30.8662212446084,0,"group"
"data17","X2","~","X7lag",-0.281714638083236,0.00930038958595082,-30.2906276645437,0,"group"
"data17","X2","~","X5lag",0.450463296652661,0.0182968824038738,24.6196749101524,0,"group"
