"file","lhs","op","rhs","beta","se","z","pval","level"
"data17","X3","~","X2lag",-0.448680628764901,0.0224982414611826,-19.942919962835,0,"group"
"data17","X5","~","X6lag",-0.105204822532199,0.00480827792454549,-21.8799379285347,0,"group"
"data17","X5","~","X6",0.0852082943698388,0.00471054391286772,18.0888440795715,0,"group"
"data17","X1","~","X5",-0.046507221984818,0.00133602915019748,-34.8100353783027,0,"group"
"data17","X1","~","X5lag",0.0116984394901741,0.00238791880913963,4.89901057163206,9.63204624726544e-07,"group"
"data17","X1","~","X2",-0.0699411770428248,0.00244232238478939,-28.6371600565157,0,"group"
"data17","X1","~","X4",-0.0442842655159774,0.00176375802562096,-25.1079030528501,0,"group"
"data17","X1","~","X6",0.00429005324986024,0.000359604494648052,11.9299211041813,0,"group"
"data17","X1","~","X3",-0.0222295464078223,0.00190925459076176,-11.6430498663634,0,"group"
"data17","X4","~","X6",0.0190416590776925,0.00210852276906473,9.03080552748252,0,"group"
"data17","X3","~","X5",-0.102088694453496,0.0115689705731455,-8.82435423342417,0,"group"
"data17","X2","~","X5",0.0624406186522985,0.00773791167910874,8.06944059866686,6.66133814775094e-16,"group"
"data17","X2","~","X3lag",0.0653122764153233,0.0126094112040192,5.17964521567075,2.22308298436502e-07,"group"
"data18","X1","~","X1lag",0.929886271935852,0.00629349364154962,147.753588848767,0,"group"
"data18","X2","~","X2lag",0.777821007337132,0.00706914727144363,110.030386618086,0,"group"
"data18","X3","~","X3lag",1.94089583938402,0.0349768432848456,55.4908807400852,0,"group"
"data18","X4","~","X4lag",0.491720558242596,0.00553576787948191,88.8260795878269,0,"group"
"data18","X5","~","X5lag",1.05958651266315,0.0100091343254623,105.861953512569,0,"group"
"data18","X6","~","X6lag",0.415013303072113,0.0117075216805312,35.4484334427715,0,"group"
"data18","X1","~","X2lag",-0.350053601268181,0.00496047108854265,-70.568620403153,0,"group"
"data18","X2","~","X3",-0.668865566798106,0.00972557662913167,-68.7738724709245,0,"group"
"data18","X1","~","X3lag",0.0503272815205691,0.00235354654813988,21.383593012148,0,"group"
"data18","X2","~","X4",-0.289533289222996,0.00638506237380087,-45.3454128202422,0,"group"
"data18","X3","~","X5lag",0.716623821006542,0.0163984717075267,43.7006468522077,0,"group"
"data18","X3","~","X4lag",0.776780657011062,0.0195098572883894,39.81477903856,0,"group"
"data18","X5","~","X3lag",-0.750285484141453,0.00805037598343297,-93.1988127865681,0,"group"
"data18","X5","~","X2lag",-0.650269000627494,0.0100452798800764,-64.7337862548981,0,"group"
"data18","X4","~","X3",0.0687392460102878,0.00951225331414339,7.226389346474,4.9604764740252e-13,"group"
"data18","X4","~","X5",-0.238717876036882,0.00756596432985309,-31.5515465880496,0,"group"
"data18","X4","~","X2",0.32527366848651,0.0165179543264407,19.6921278542244,0,"group"
"data18","X4","~","X5lag",-1.00344089258508,0.0166837875911581,-60.1446696142829,0,"group"
"data18","X4","~","X2lag",0.899847395255422,0.0156585941383357,57.4666785093047,0,"group"
"data18","X4","~","X6lag",0.104827660550528,0.00248439622596314,42.1944211052279,0,"group"
"data18","X2","~","X6lag",0.0382715132802705,0.00194539478052777,19.67287753794,0,"group"
"data18","X3","~","X2",0.990883600914425,0.0435418071525842,22.7570619070094,0,"group"
"data18","X3","~","X2lag",-0.455149034801091,0.022589293134433,-20.1488834596291,0,"group"
"data18","X5","~","X6lag",-0.100549237228159,0.00427032567673011,-23.5460348553912,0,"group"
"data18","X5","~","X6",0.0796359485181924,0.00416851143642883,19.1041693738081,0,"group"
"data18","X1","~","X5",-0.0481754163857329,0.00138089012601319,-34.8872191046957,0,"group"
"data18","X1","~","X5lag",0.0136589085198735,0.00240344676759639,5.68305015281589,1.32313446865595e-08,"group"
"data18","X1","~","X2",-0.0731210197489368,0.00256327109059223,-28.5264481066037,0,"group"
"data18","X1","~","X4",-0.0433446824992686,0.00171458705440879,-25.2799543702459,0,"group"
"data18","X1","~","X6",0.00431870229469424,0.000328762793617294,13.1362258094252,0,"group"
"data18","X1","~","X3",-0.02304697424719,0.0019919393155671,-11.5701186612849,0,"group"
"data18","X4","~","X6",0.015923369499809,0.00195681223678574,8.13740286393792,4.44089209850063e-16,"group"
"data18","X3","~","X5",-0.0986021452600233,0.0113350027774134,-8.69890790468109,0,"group"
"data18","X2","~","X5",0.0548744910466233,0.00764284729319869,7.17984920298691,6.97886193279373e-13,"group"
"data18","X2","~","X3lag",0.0669059061059896,0.0128052940016204,5.22486294321108,1.74284154441651e-07,"group"
"data19","X1","~","X1lag",0.930029473646512,0.006066944336421,153.294545338643,0,"group"
"data19","X2","~","X2lag",0.773919633822587,0.00705172994835223,109.748904097416,0,"group"
"data19","X3","~","X3lag",1.9523358248084,0.0356963024719804,54.6929426749697,0,"group"
"data19","X4","~","X4lag",0.497002789270266,0.00561608059769247,88.4963776115452,0,"group"
"data19","X5","~","X5lag",1.05222755797784,0.00999717419994165,105.252498049297,0,"group"
"data19","X6","~","X6lag",0.405253720170491,0.0118207437693483,34.2832674557527,0,"group"
"data19","X1","~","X2lag",-0.337799943733051,0.00480623394823068,-70.2837080698922,0,"group"
"data19","X2","~","X3",-0.693554731829543,0.00999409325087495,-69.3964639332162,0,"group"
"data19","X1","~","X3lag",0.0525453849916207,0.00234627794619319,22.3952090061943,0,"group"
"data19","X2","~","X4",-0.315195293899897,0.00674078701776048,-46.759420386585,0,"group"
"data19","X3","~","X5lag",0.726315278179453,0.0161755121585797,44.9021503034268,0,"group"
"data19","X3","~","X4lag",0.819345878961311,0.0206555369133099,39.6671305326054,0,"group"
"data19","X5","~","X3lag",-0.741703965889712,0.0083675395556101,-88.6406285814842,0,"group"
"data19","X5","~","X2lag",-0.616055316561434,0.0100770986765608,-61.1341951026409,0,"group"
"data19","X4","~","X3",0.0906076486508342,0.00950989988311485,9.52771845807874,0,"group"
"data19","X4","~","X5",-0.223474108092298,0.0071994568830594,-31.0404120369331,0,"group"
"data19","X4","~","X2",0.341494293683412,0.0159550756870091,21.4034894213297,0,"group"
"data19","X4","~","X5lag",-0.986923047299151,0.016087517496985,-61.3471312453344,0,"group"
"data19","X4","~","X2lag",0.8193613009909,0.0144961068730795,56.5228518363453,0,"group"
"data19","X4","~","X6lag",0.10514931687862,0.00250609644203793,41.9574103832625,0,"group"
"data19","X2","~","X6lag",0.0438028486190472,0.00207807446759139,21.0785750473212,0,"group"
"data19","X3","~","X2",0.978516429882539,0.0430488876696562,22.7303533924354,0,"group"
"data19","X3","~","X2lag",-0.456525272621009,0.0221383156210015,-20.6214998664093,0,"group"
"data19","X5","~","X6lag",-0.109569759026262,0.00454310136764705,-24.1178327665204,0,"group"
"data19","X5","~","X6",0.0848382768648057,0.00442978479420298,19.1517829434579,0,"group"
"data19","X1","~","X5",-0.047188570419377,0.00134508560163416,-35.0822061897378,0,"group"
"data19","X1","~","X5lag",0.0137640176460789,0.0024385429749348,5.64436132049177,1.65795557283133e-08,"group"
"data19","X1","~","X2",-0.0670073245220195,0.00248819143160792,-26.9301323325907,0,"group"
"data19","X1","~","X4",-0.0424442147079071,0.00176953644405578,-23.9860641754429,0,"group"
"data19","X1","~","X6",0.00394381553929655,0.000341722641406464,11.5409840069846,0,"group"
"data19","X1","~","X3",-0.0226989994176925,0.00204352802801146,-11.1077504720015,0,"group"
"data19","X4","~","X6",0.0166256013672361,0.00198058459842294,8.39428993867489,0,"group"
"data19","X3","~","X5",-0.105972636048003,0.0110733348194176,-9.57007421668268,0,"group"
"data19","X2","~","X5",0.054566448836586,0.00753056924214905,7.24599257798126,4.29212221320086e-13,"group"
"data19","X2","~","X3lag",0.0640300556974635,0.0126218431667688,5.07295605336343,3.91682980938057e-07,"group"
"data2","X1","~","X1lag",0.929643994271707,0.00609962074414268,152.410130607615,0,"group"
"data2","X2","~","X2lag",0.777226164623262,0.0071529908436136,108.657508672361,0,"group"
"data2","X3","~","X3lag",1.96310811434965,0.0356051665296671,55.135484697535,0,"group"
"data2","X4","~","X4lag",0.488674565527307,0.00549268633871816,88.9682270918368,0,"group"
"data2","X5","~","X5lag",1.04512185400278,0.00980740789735426,106.564534170616,0,"group"
"data2","X6","~","X6lag",0.411367836335474,0.0117501288867012,35.00964460067,0,"group"
"data2","X1","~","X2lag",-0.338344239146723,0.00482093234914783,-70.182324629909,0,"group"
"data2","X2","~","X3",-0.683423782897589,0.00990982521617478,-68.9642620317972,0,"group"
"data2","X1","~","X3lag",0.0515217907941164,0.00227361103990278,22.6607761353585,0,"group"
"data2","X2","~","X4",-0.338379257992711,0.00723896062315593,-46.7441771834351,0,"group"
"data2","X3","~","X5lag",0.74190954650604,0.0164592417392758,45.075560481967,0,"group"
"data2","X3","~","X4lag",0.877125725546194,0.0217921798727332,40.2495634061681,0,"group"
"data2","X5","~","X3lag",-0.736666722046806,0.00859917728643269,-85.6671164588126,0,"group"
"data2","X5","~","X2lag",-0.616759516902682,0.0102521948810074,-60.1587781017753,0,"group"
"data2","X4","~","X3",0.0669265540141506,0.00873673841864356,7.66035914172893,1.86517468137026e-14,"group"
"data2","X4","~","X5",-0.202290659677408,0.00675715624614894,-29.9372476095545,0,"group"
"data2","X4","~","X2",0.284052795204212,0.0144555621097303,19.6500691600924,0,"group"
"data2","X4","~","X5lag",-0.930861884253769,0.0151724447375069,-61.3521354243356,0,"group"
"data2","X4","~","X2lag",0.806959358387667,0.0138987817434553,58.0597187064724,0,"group"
"data2","X4","~","X6lag",0.105434369716451,0.00252146744314163,41.8146861278069,0,"group"
"data2","X2","~","X6lag",0.0478729326368536,0.00226470109553766,21.1387422080476,0,"group"
"data2","X3","~","X2",1.0195602173542,0.043044302827508,23.6862987754708,0,"group"
"data2","X3","~","X2lag",-0.481748590716265,0.0222475249731665,-21.6540307875738,0,"group"
"data2","X5","~","X6lag",-0.111638402276562,0.00479101110159387,-23.3016371511688,0,"group"
"data2","X5","~","X6",0.082783888161002,0.0046670092946712,17.7381022693751,0,"group"
"data2","X1","~","X5",-0.0459533502356115,0.00133001604317367,-34.5509743822022,0,"group"
"data2","X1","~","X5lag",0.00846638727119282,0.00240214496546296,3.52451138166889,0.00042426458786804,"group"
"data2","X1","~","X2",-0.0648543727980394,0.00242312718528759,-26.764741525667,0,"group"
"data2","X1","~","X4",-0.0470990671675837,0.00185497924815523,-25.3906167491759,0,"group"
"data2","X1","~","X6",0.00475923795487972,0.00036410299582724,13.0711309970597,0,"group"
"data2","X1","~","X3",-0.0195016372360388,0.00194596606755045,-10.0215710650018,0,"group"
"data2","X4","~","X6",0.0186088171402975,0.0019923331929495,9.34021337703483,0,"group"
"data2","X3","~","X5",-0.119730048345859,0.0112982341342814,-10.5972355434352,0,"group"
"data2","X2","~","X5",0.0375885855214712,0.00766565861740212,4.90350371671128,9.414216064485e-07,"group"
"data2","X2","~","X3lag",0.0462693997708394,0.0127112764542927,3.64002780816036,0.000272608598284929,"group"
"data20","X1","~","X1lag",0.93031605144725,0.00624189200230814,149.04391987289,0,"group"
"data20","X2","~","X2lag",0.779811125767495,0.00708938699082139,109.996975306485,0,"group"
"data20","X3","~","X3lag",1.97534404459126,0.0353389931992418,55.8970096701465,0,"group"
"data20","X4","~","X4lag",0.490781108140593,0.00547326856355489,89.6687422591649,0,"group"
"data20","X5","~","X5lag",1.04498414556283,0.00993961974162896,105.133211604288,0,"group"
"data20","X6","~","X6lag",0.404636727405524,0.0118278145918894,34.2106079074821,0,"group"
"data20","X1","~","X2lag",-0.351078405173232,0.00494386472751916,-71.0129472635072,0,"group"
"data20","X2","~","X3",-0.677973924492577,0.00968250237678096,-70.0205275568418,0,"group"
"data20","X1","~","X3lag",0.0561776390113774,0.00233182646701772,24.0916894142752,0,"group"
"data20","X2","~","X4",-0.289965899055935,0.00633865758579067,-45.7456322780315,0,"group"
"data20","X3","~","X5lag",0.685697726574196,0.0157146958288141,43.6341710996988,0,"group"
"data20","X3","~","X4lag",0.782366585892607,0.0194817866694684,40.1588724466796,0,"group"
"data20","X5","~","X3lag",-0.756286064273885,0.00824762802774367,-91.6974021779186,0,"group"
"data20","X5","~","X2lag",-0.636986008301971,0.0102328375363901,-62.2492056613543,0,"group"
"data20","X4","~","X3",0.0705710094794603,0.00943078007534523,7.48305112786515,7.26085858104852e-14,"group"
"data20","X4","~","X5",-0.222814625842455,0.0071845199038407,-31.0131545078388,0,"group"
"data20","X4","~","X2",0.321083512756247,0.0161700664103086,19.8566601156042,0,"group"
"data20","X4","~","X5lag",-0.993982853177588,0.0163808521957942,-60.6795569178502,0,"group"
"data20","X4","~","X2lag",0.897845358887259,0.0153917568431728,58.3328705121473,0,"group"
"data20","X4","~","X6lag",0.101000677234074,0.00240368038748014,42.0191793219049,0,"group"
"data20","X2","~","X6lag",0.0396198690207754,0.00195390222328033,20.2773038224293,0,"group"
"data20","X3","~","X2",1.00519341885964,0.0431190867449771,23.3120294222543,0,"group"
"data20","X3","~","X2lag",-0.454134991568233,0.0222558409850512,-20.4052047223588,0,"group"
"data20","X5","~","X6lag",-0.0916822593152275,0.00432735793885215,-21.186659530075,0,"group"
"data20","X5","~","X6",0.0731792638766884,0.00424599921887812,17.2348745499826,0,"group"
"data20","X1","~","X5",-0.0440083198976841,0.00128684296255411,-34.1986716159499,0,"group"
"data20","X1","~","X5lag",0.0144290341002733,0.00231860281752933,6.22315904698532,4.87242912683428e-10,"group"
"data20","X1","~","X2",-0.064725744152214,0.00243094511094701,-26.6257530294458,0,"group"
"data20","X1","~","X4",-0.0382858857493283,0.0016527162378845,-23.1654320758262,0,"group"
"data20","X1","~","X6",0.00356245521438466,0.000315891751177776,11.2774556508751,0,"group"
"data20","X1","~","X3",-0.0210147337297913,0.00194654860871647,-10.7958946597528,0,"group"
"data20","X4","~","X6",0.0191410745322281,0.00191568476697071,9.99176631888975,0,"group"
"data20","X3","~","X5",-0.0899303351005237,0.0108698795130205,-8.2733516036494,2.22044604925031e-16,"group"
"data20","X2","~","X5",0.0489492035314392,0.00743190703042578,6.58635843142871,4.50743886659666e-11,"group"
"data20","X2","~","X3lag",0.0686041412189257,0.0127763872020535,5.36960410904728,7.89096732400907e-08,"group"
"data21","X1","~","X1lag",0.929543902093855,0.0061897664282978,150.174309945566,0,"group"
"data21","X2","~","X2lag",0.782733920757956,0.00727297715051225,107.622216399075,0,"group"
"data21","X3","~","X3lag",1.98073480682037,0.0359418921340945,55.1093637316174,0,"group"
"data21","X4","~","X4lag",0.486620543447347,0.00549058696187342,88.6281461028549,0,"group"
"data21","X5","~","X5lag",1.03739215695986,0.0100966675692577,102.745995135911,0,"group"
"data21","X6","~","X6lag",0.40241216638508,0.011853209363124,33.9496379467493,0,"group"
"data21","X1","~","X2lag",-0.343681534026777,0.00489050241640358,-70.2753019554821,0,"group"
"data21","X2","~","X3",-0.698524834794809,0.0099874263561843,-69.9404240775479,0,"group"
"data21","X1","~","X3lag",0.0530828192841432,0.00233392697753921,22.743993190443,0,"group"
"data21","X2","~","X4",-0.290261066644179,0.00627138712691729,-46.2833916596148,0,"group"
"data21","X3","~","X5lag",0.699978355353803,0.0158842509929276,44.0674448965498,0,"group"
"data21","X3","~","X4lag",0.780969878391718,0.0196581025861228,39.7276326629318,0,"group"
"data21","X5","~","X3lag",-0.760960563092161,0.00839650682211451,-90.6282313840277,0,"group"
"data21","X5","~","X2lag",-0.623050688972923,0.0104573790493127,-59.580004323729,0,"group"
"data21","X4","~","X3",0.0745610379702149,0.00964561070740395,7.7300484367446,1.06581410364015e-14,"group"
"data21","X4","~","X5",-0.211973510377624,0.00719885630019173,-29.4454426562145,0,"group"
"data21","X4","~","X2",0.311232106239147,0.0161293953775264,19.2959561691194,0,"group"
"data21","X4","~","X5lag",-1.01174137783723,0.0166459469161935,-60.7800435103509,0,"group"
"data21","X4","~","X2lag",0.909665914914024,0.015516440685957,58.6259396291385,0,"group"
"data21","X4","~","X6lag",0.107439634794033,0.00252373885750239,42.5716133325936,0,"group"
"data21","X2","~","X6lag",0.0363565847873039,0.00203412794752988,17.8733028231843,0,"group"
"data21","X3","~","X2",1.02490711785259,0.0436153214207169,23.4987863087435,0,"group"
"data21","X3","~","X2lag",-0.471269762860699,0.0226919766886704,-20.768122994591,0,"group"
"data21","X5","~","X6lag",-0.0938917348681988,0.00449982389650278,-20.8656465292276,0,"group"
"data21","X5","~","X6",0.0812446708103509,0.00440952412650276,18.4248160299299,0,"group"
"data21","X1","~","X5",-0.0446778003715765,0.00129542645683925,-34.4888744055661,0,"group"
"data21","X1","~","X5lag",0.014484098904081,0.00234561150870388,6.17497776180527,6.61727783679567e-10,"group"
"data21","X1","~","X2",-0.070070606204228,0.00250171370153888,-28.009042825774,0,"group"
"data21","X1","~","X4",-0.0401942407607195,0.00166890832238095,-24.0841514310243,0,"group"
"data21","X1","~","X6",0.00359374691134192,0.000333915392821282,10.7624475798436,0,"group"
"data21","X1","~","X3",-0.0238364740819567,0.00200135942272243,-11.9101415824311,0,"group"
"data21","X4","~","X6",0.0191599648868332,0.00200328098868859,9.56429227603056,0,"group"
"data21","X3","~","X5",-0.111036457480726,0.0110556846505443,-10.0433813907002,0,"group"
