"file","lhs","op","rhs","beta","se","z","pval","level"
"data42","X2","~","X2lag",-0.0762054318306307,0.023394221484798,-3.25744679643008,0.00112419330232894,"group"
"data42","X3","~","X3lag",-0.628157213238595,0.00943283376507705,-66.5926304738038,0,"group"
"data42","X4","~","X4lag",-0.606484359074817,0.0189291111947627,-32.0397694764781,0,"group"
"data42","X5","~","X5lag",-0.671151733990368,0.0147535464645409,-45.4908747265232,0,"group"
"data42","X6","~","X6lag",-0.371302481317673,0.012193642718892,-30.4504970235352,0,"group"
"data42","X3","~","X4",-0.757385074261214,0.0127992135857426,-59.1743445163604,0,"group"
"data42","X4","~","X5lag",0.746748332944213,0.00994700213584064,75.0727025837825,0,"group"
"data42","X1","~","X2lag",-0.442169409588883,0.00614666960742674,-71.9364205056068,0,"group"
"data42","X5","~","X4lag",-1.03263393076354,0.0231854653563215,-44.5379859706801,0,"group"
"data42","X1","~","X3lag",0.383359068997498,0.00735062812802534,52.153239467507,0,"group"
"data42","X1","~","X4lag",0.186311035499936,0.00603970802047023,30.8476891380307,0,"group"
"data42","X4","~","X2lag",-0.204252640042432,0.00589078704551766,-34.6732344021585,0,"group"
"data42","X5","~","X2lag",0.505127800351031,0.0129742117579944,38.9332168900191,0,"group"
"data42","X5","~","X6lag",0.267709955358824,0.00541268411660947,49.4597411545454,0,"group"
"data42","X5","~","X3lag",-0.392158704400987,0.0139907512719401,-28.0298532064895,0,"group"
"data42","X4","~","X6lag",-0.110982837306148,0.00377772061350446,-29.3782544186595,0,"group"
"data42","X4","~","X3lag",-0.420158449665449,0.0174300408531959,-24.1054196719458,0,"group"
"data42","X2","~","X3lag",-2.07095010822746,0.0339534823838088,-60.9937468215341,0,"group"
"data42","X2","~","X5",0.0976978126021015,0.023136527884849,4.22266526284088,2.41430251202157e-05,"group"
"data42","X3","~","X2lag",0.500864625988942,0.00868596414117922,57.6636764610156,0,"group"
"data42","X5","~","X6",-0.141607620247776,0.00358886844981277,-39.4574563620919,0,"group"
"data42","X2","~","X6lag",-0.110766447099582,0.00981817102115991,-11.2817801666787,0,"group"
"data42","X2","~","X5lag",-0.48636592328317,0.0255702360224112,-19.020783494407,0,"group"
"data42","X2","~","X4lag",-1.87339169462099,0.0513763395521445,-36.4640943856965,0,"group"
"data42","X4","~","X5",-0.273663382864515,0.0119269591531966,-22.9449417365673,0,"group"
"data42","X3","~","X2",-0.523213700079616,0.0083192983334836,-62.8915659838498,0,"group"
"data42","X3","~","X5lag",-0.365232166784261,0.0139624701737656,-26.1581340721861,0,"group"
"data42","X5","~","X3",-0.180253458622837,0.0200851103823816,-8.97448185203669,0,"group"
"data42","X1","~","X2",-0.0983352248074779,0.00286934695629091,-34.2709425891778,0,"group"
"data42","X1","~","X5lag",-0.0295052681392717,0.00329382842105923,-8.95774289596524,0,"group"
"data42","X1","~","X4",-0.152832444471836,0.00500812008344845,-30.5169288925276,0,"group"
"data42","X1","~","X5",-0.077351554929008,0.00292279085475244,-26.4649640610565,0,"group"
"data42","X1","~","X3",-0.0573297299919411,0.00347850957017769,-16.4811189491747,0,"group"
"data42","X1","~","X6",-0.00683258628368582,0.000748450249131145,-9.12897856820487,0,"group"
"data42","X2","~","X3",0.585840680964078,0.0366120089011474,16.0013257547777,0,"group"
"data42","X4","~","X6",-0.0161725612094531,0.00263863851969078,-6.12913102297479,8.8360341266025e-10,"group"
"data42","X3","~","X6",0.0148360172807647,0.00276029287022234,5.37479824724891,7.66684797870454e-08,"group"
"data42","X4","~","X2",0.0443449756732794,0.00910684581176444,4.869411055142,1.11931351409744e-06,"group"
"data43","X1","~","X1lag",0.969501518152995,0.00732840901268299,132.293587390539,0,"group"
"data43","X2","~","X2lag",-0.0798755073988837,0.0236380427183467,-3.37910834457069,0.000727213427197393,"group"
"data43","X3","~","X3lag",-0.629508964652267,0.00952245327533991,-66.1078554496553,0,"group"
"data43","X4","~","X4lag",-0.609278332517224,0.0193066677866813,-31.5579228507539,0,"group"
"data43","X5","~","X5lag",-0.66045507608537,0.0143720216954165,-45.9542220351645,0,"group"
"data43","X6","~","X6lag",-0.369026556164979,0.0122174737114823,-30.2048168778262,0,"group"
"data43","X3","~","X4",-0.757734135222714,0.0131451518878852,-57.643619616222,0,"group"
"data43","X4","~","X5lag",0.744166413711823,0.0101393535062767,73.393872030515,0,"group"
"data43","X1","~","X2lag",-0.449389488215728,0.00619943916578058,-72.4887326415348,0,"group"
"data43","X5","~","X4lag",-1.0307072299877,0.0227937781041206,-45.2187972208685,0,"group"
"data43","X1","~","X3lag",0.3780606159007,0.00724990315667064,52.1469884122309,0,"group"
"data43","X1","~","X4lag",0.187657718341757,0.00597214031189381,31.4221884519403,0,"group"
"data43","X4","~","X2lag",-0.202933556805498,0.00609365666636351,-33.3024270838354,0,"group"
"data43","X5","~","X2lag",0.510221489704391,0.0129333990990331,39.4499145814292,0,"group"
"data43","X5","~","X6lag",0.278829520509785,0.00549694104231958,50.7244881040466,0,"group"
"data43","X5","~","X3lag",-0.387046255892627,0.0138672264056032,-27.9108629636448,0,"group"
"data43","X4","~","X6lag",-0.104034850419247,0.00393968261015829,-26.4069116001877,0,"group"
"data43","X4","~","X3lag",-0.417887370071466,0.0176028083779941,-23.7398124832104,0,"group"
"data43","X2","~","X3lag",-2.02639812161377,0.0330099023625163,-61.3875830155377,0,"group"
"data43","X2","~","X5",0.098365072921984,0.023292350222613,4.22306345138534,2.41003934260409e-05,"group"
"data43","X3","~","X2lag",0.508626609048827,0.00889840421188984,57.1593059763695,0,"group"
"data43","X5","~","X6",-0.140205210727308,0.00359795280855117,-38.9680516081494,0,"group"
"data43","X2","~","X6lag",-0.106635237245873,0.0100891335537424,-10.5693156580645,0,"group"
"data43","X2","~","X5lag",-0.473377745945649,0.0253326307179286,-18.6864819219358,0,"group"
"data43","X2","~","X4lag",-1.81428786171847,0.0497405445039754,-36.4750301753023,0,"group"
"data43","X4","~","X5",-0.2869832214389,0.0122584595226213,-23.4110347151949,0,"group"
"data43","X3","~","X2",-0.540037161945936,0.00871367463106447,-61.9758236118537,0,"group"
"data43","X3","~","X5lag",-0.360444600840992,0.0144148018328322,-25.0051721155137,0,"group"
"data43","X5","~","X3",-0.175131387430226,0.0196588611403654,-8.90852151504492,0,"group"
"data43","X1","~","X2",-0.105617368845563,0.00292115697779899,-36.1560058731055,0,"group"
"data43","X1","~","X5lag",-0.0334998325686367,0.00325488009985227,-10.2921863604614,0,"group"
"data43","X1","~","X4",-0.153416267298297,0.00495132754850005,-30.9848754289691,0,"group"
"data43","X1","~","X5",-0.0727341421917169,0.00285297281231491,-25.4941588920016,0,"group"
"data43","X1","~","X3",-0.0627016202083938,0.0033870355642297,-18.5122414628834,0,"group"
"data43","X1","~","X6",-0.00586886499925651,0.000746756237698187,-7.85914426017624,3.77475828372553e-15,"group"
"data43","X2","~","X3",0.572774590411255,0.0357900557150004,16.0037356457982,0,"group"
"data43","X4","~","X6",-0.0183137305700542,0.0027144074669698,-6.74686125532159,1.51076928744942e-11,"group"
"data43","X3","~","X6",0.0180332413327127,0.00287139194795056,6.28031340186206,3.37891270518753e-10,"group"
"data43","X4","~","X2",0.0519714837591457,0.00936075104477671,5.55206345201818,2.82317074162819e-08,"group"
"data44","X1","~","X1lag",0.969056190011685,0.0079981777463229,121.15962169723,0,"group"
"data44","X2","~","X2lag",-0.0439003840705361,0.0227992351200025,-1.92552003782008,0.0541643315957943,"group"
"data44","X3","~","X3lag",-0.624035558543722,0.00938093485615013,-66.5216812730135,0,"group"
"data44","X4","~","X4lag",-0.639690048438768,0.0194979145539566,-32.8081265649489,0,"group"
"data44","X5","~","X5lag",-0.692466897950568,0.0147211552153514,-47.0388965961349,0,"group"
"data44","X6","~","X6lag",-0.359873184887305,0.0123118372551658,-29.2298523306349,0,"group"
"data44","X3","~","X4",-0.770030183471131,0.0129128348490156,-59.632930528019,0,"group"
"data44","X4","~","X5lag",0.738792389250141,0.0101929561368821,72.4806797291025,0,"group"
"data44","X1","~","X2lag",-0.490728888682996,0.00669227638759349,-73.3276482114122,0,"group"
"data44","X5","~","X4lag",-0.969475847187121,0.022298053336572,-43.4780486239596,0,"group"
"data44","X1","~","X3lag",0.405936220438164,0.00781899288144764,51.9166888361468,0,"group"
"data44","X1","~","X4lag",0.201377733049632,0.00641281373752199,31.4023985869653,0,"group"
"data44","X4","~","X2lag",-0.193823600331031,0.00611220366393099,-31.7109198233712,0,"group"
"data44","X5","~","X2lag",0.545442261050245,0.013227273599718,41.2361819643523,0,"group"
"data44","X5","~","X6lag",0.27789946829113,0.00539925942122761,51.4699233006932,0,"group"
"data44","X5","~","X3lag",-0.353120173968591,0.0135272993342796,-26.1042625909628,0,"group"
"data44","X4","~","X6lag",-0.100815178142996,0.00387203293930107,-26.0367563301757,0,"group"
"data44","X4","~","X3lag",-0.430525387494836,0.0177467247617655,-24.2594277690261,0,"group"
"data44","X2","~","X3lag",-1.98691446839847,0.0318642417832404,-62.3556173692959,0,"group"
"data44","X2","~","X5",0.078558187509952,0.0221884192235904,3.54050402231584,0.000399363547805898,"group"
"data44","X3","~","X2lag",0.516766682577182,0.00892298254488025,57.9141200801394,0,"group"
"data44","X5","~","X6",-0.138243645113701,0.00347629758842874,-39.7674944670621,0,"group"
"data44","X2","~","X6lag",-0.0894606845401495,0.00936094308391499,-9.55680252920998,0,"group"
"data44","X2","~","X5lag",-0.505707834539992,0.0244232096226246,-20.7060350524743,0,"group"
"data44","X2","~","X4lag",-1.77270592841563,0.0475359747114089,-37.2918813420307,0,"group"
"data44","X4","~","X5",-0.310674419377419,0.0126472604350792,-24.5645624973227,0,"group"
"data44","X3","~","X2",-0.539713110442675,0.00861832433739901,-62.623903361423,0,"group"
"data44","X3","~","X5lag",-0.348864206032502,0.0141554636355911,-24.6451981378661,0,"group"
"data44","X5","~","X3",-0.223314043118401,0.0195504144713387,-11.4224710399764,0,"group"
"data44","X1","~","X2",-0.116611976504572,0.00323274896455724,-36.0720791447359,0,"group"
"data44","X1","~","X5lag",-0.0384650431637195,0.00351181200108229,-10.9530473589888,0,"group"
"data44","X1","~","X4",-0.160922367622771,0.00536161889784376,-30.0137646275993,0,"group"
"data44","X1","~","X5",-0.0790232271776452,0.00313836909472134,-25.1797111151013,0,"group"
"data44","X1","~","X3",-0.0668817123113051,0.00367429836765266,-18.2025806341995,0,"group"
"data44","X1","~","X6",-0.00651504024300123,0.000785919217040372,-8.28970726474367,2.22044604925031e-16,"group"
"data44","X2","~","X3",0.509507620066668,0.0338185674055757,15.0659137614051,0,"group"
"data44","X4","~","X6",-0.0191983891525596,0.00267318349903027,-7.1818448525977,6.87672141452822e-13,"group"
"data44","X3","~","X6",0.0184119326710809,0.00276981425032022,6.64735285730888,2.98410185450848e-11,"group"
"data44","X4","~","X2",0.0496250885641313,0.00959023566449613,5.17454318123251,2.28469269281106e-07,"group"
"data45","X1","~","X1lag",0.969880069513689,0.007365507242142,131.678652620757,0,"group"
"data45","X2","~","X2lag",-0.112575971479809,0.0244459174704094,-4.60510314722599,4.12261468429875e-06,"group"
"data45","X3","~","X3lag",-0.632658795464765,0.00951438082690447,-66.4950044542838,0,"group"
"data45","X4","~","X4lag",-0.565843351437559,0.019064741569029,-29.6800955517163,0,"group"
"data45","X5","~","X5lag",-0.656328477970638,0.01473119849435,-44.5536375212355,0,"group"
"data45","X6","~","X6lag",-0.353202029071359,0.0123791187331396,-28.5320818618387,0,"group"
"data45","X3","~","X4",-0.777479392283303,0.0127372549758742,-61.0397918355199,0,"group"
"data45","X4","~","X5lag",0.766380338249312,0.010230394666179,74.9120990202771,0,"group"
"data45","X1","~","X2lag",-0.46369976691292,0.00642183830624121,-72.2067023179738,0,"group"
"data45","X5","~","X4lag",-1.02561123648029,0.0231900392748246,-44.2263691029497,0,"group"
"data45","X1","~","X3lag",0.399526182192936,0.00756476977435759,52.8140570182606,0,"group"
"data45","X1","~","X4lag",0.198033250241519,0.00614871723616341,32.2072462654154,0,"group"
"data45","X4","~","X2lag",-0.204061664787317,0.00602101086593711,-33.8915955029681,0,"group"
"data45","X5","~","X2lag",0.494847933420987,0.0129338419487255,38.2599335435478,0,"group"
"data45","X5","~","X6lag",0.260553836393837,0.00538118319580774,48.419432476639,0,"group"
"data45","X5","~","X3lag",-0.388257795318959,0.0140366620782677,-27.6602651794317,0,"group"
"data45","X4","~","X6lag",-0.11202980317974,0.0038299719005477,-29.2508159560437,0,"group"
"data45","X4","~","X3lag",-0.381274718434423,0.0177297194872263,-21.50483648143,0,"group"
"data45","X2","~","X3lag",-2.05016106191488,0.0338629215315704,-60.5429469516834,0,"group"
"data45","X2","~","X5",0.141807796178599,0.023983954843519,5.91261103949743,3.36726690974842e-09,"group"
"data45","X3","~","X2lag",0.499283302016438,0.0086069229507845,58.0095005928838,0,"group"
"data45","X5","~","X6",-0.136355819182772,0.00350943055896987,-38.8541151880766,0,"group"
"data45","X2","~","X6lag",-0.130812487004085,0.0101877615671968,-12.8401598468189,0,"group"
"data45","X2","~","X5lag",-0.439587234085427,0.0266508883881241,-16.4942807040276,0,"group"
"data45","X2","~","X4lag",-1.82892815979199,0.0508980295196348,-35.9331820318595,0,"group"
"data45","X4","~","X5",-0.271922131768132,0.0123294494835809,-22.0546855826978,0,"group"
"data45","X3","~","X2",-0.530777754587279,0.00837353628382781,-63.3875266788291,0,"group"
"data45","X3","~","X5lag",-0.352936509056965,0.0138075815119606,-25.5610664873671,0,"group"
"data45","X5","~","X3",-0.167648875644689,0.0201832288104421,-8.30634569023728,0,"group"
"data45","X1","~","X2",-0.102746079287219,0.00298346827258647,-34.4384688891446,0,"group"
"data45","X1","~","X5lag",-0.0322463528551527,0.00340390416397128,-9.47334334393581,0,"group"
"data45","X1","~","X4",-0.14813265320047,0.00511366370422124,-28.968008412088,0,"group"
"data45","X1","~","X5",-0.0736809879899647,0.00299150426438538,-24.6300795446477,0,"group"
"data45","X1","~","X3",-0.0537459616422777,0.0036056921214733,-14.9058654570643,0,"group"
"data45","X1","~","X6",-0.00599140489856897,0.000761302843084368,-7.86993632428219,3.5527136788005e-15,"group"
"data45","X2","~","X3",0.614719145834257,0.0375932783334148,16.3518366337278,0,"group"
"data45","X4","~","X6",-0.0141675050800531,0.00265819112754293,-5.32975410731611,9.83458292580508e-08,"group"
"data45","X3","~","X6",0.0200788368729932,0.0027408684929567,7.32572063365699,2.37587727269783e-13,"group"
"data45","X4","~","X2",0.0608168945987541,0.00950451643879352,6.39873632608226,1.56668011896954e-10,"group"
"data46","X1","~","X1lag",0.968295569012155,0.00788892476123472,122.741133718279,0,"group"
"data46","X2","~","X2lag",-0.100502720292802,0.0239133085389943,-4.20279444514829,2.63639977604591e-05,"group"
"data46","X3","~","X3lag",-0.631776486278931,0.00952582214737989,-66.3225154222203,0,"group"
"data46","X4","~","X4lag",-0.602339249843589,0.0193155650865555,-31.184138136494,0,"group"
"data46","X5","~","X5lag",-0.674190325297638,0.0148897451134565,-45.2788358806992,0,"group"
"data46","X6","~","X6lag",-0.348822322220642,0.0124226059758387,-28.0796414938284,0,"group"
"data46","X3","~","X4",-0.782056916620342,0.0132037850403378,-59.2297522438562,0,"group"
"data46","X4","~","X5lag",0.75161061233999,0.0100892725739959,74.4960161228264,0,"group"
"data46","X1","~","X2lag",-0.494258180722164,0.00674570943167667,-73.2700075104354,0,"group"
"data46","X5","~","X4lag",-1.02669682456261,0.0231290414860529,-44.3899426261016,0,"group"
"data46","X1","~","X3lag",0.438102998639088,0.00818159776490953,53.5473646135588,0,"group"
"data46","X1","~","X4lag",0.223726326714402,0.00667164999631141,33.5338824485838,0,"group"
"data46","X4","~","X2lag",-0.195982662171745,0.00596720219888182,-32.8433084115149,0,"group"
"data46","X5","~","X2lag",0.511596541974878,0.0130705127918903,39.1412754893826,0,"group"
"data46","X5","~","X6lag",0.269130844966353,0.00542396858602137,49.6188059901299,0,"group"
"data46","X5","~","X3lag",-0.391422374649168,0.014057608399015,-27.8441654895291,0,"group"
"data46","X4","~","X6lag",-0.102006673610109,0.00382423131197442,-26.6737718742865,0,"group"
"data46","X4","~","X3lag",-0.40327417323577,0.017688551898642,-22.7985973948907,0,"group"
"data46","X2","~","X3lag",-2.09818221621878,0.0344282588382283,-60.9436052539784,0,"group"
"data46","X2","~","X5",0.0801722303500049,0.0239534691898246,3.34699870464116,0.000816915921091121,"group"
"data46","X3","~","X2lag",0.49355064233565,0.00863606917243415,57.1499176860505,0,"group"
"data46","X5","~","X6",-0.138808352795483,0.00354343643498778,-39.1733717655815,0,"group"
"data46","X2","~","X6lag",-0.111912931330442,0.0100198772174729,-11.1690920858077,0,"group"
"data46","X2","~","X5lag",-0.453911407259471,0.0261080087871673,-17.3859067905086,0,"group"
"data46","X2","~","X4lag",-1.91939908912002,0.0523329430463277,-36.6766892399091,0,"group"
"data46","X4","~","X5",-0.296151390529522,0.0124243075063337,-23.8364504724751,0,"group"
"data46","X3","~","X2",-0.525663198544844,0.00837539216374944,-62.7628161484822,0,"group"
"data46","X3","~","X5lag",-0.336530397952241,0.0142106988195586,-23.6814812716363,0,"group"
"data46","X5","~","X3",-0.193222252394855,0.0203014224118432,-9.51767065750698,0,"group"
"data46","X1","~","X2",-0.104881132003271,0.00307022803088647,-34.1606978205422,0,"group"
